entry_time,exit_time,mode,side,entry_price,exit_price,gross_price_return_pct,net_trade_return_pct,bars_held,entry_reason,exit_reason,cost_bps_per_side,equity_after_trade
2022-04-22 10:30:00-04:00,2022-04-22 10:30:00-04:00,event,short,331.01,331.83752499999997,-0.24999999999999398,-0.2898960099999792,1,bearish_fvg,stop_loss,2.0,105899.72458082215
2022-04-22 11:50:00-04:00,2022-04-22 14:30:00-04:00,event,short,329.69,327.46,0.6763929752191508,0.6361264450847948,16,bearish_fvg,reverse_open,2.0,106573.38073415271
2022-04-22 14:30:00-04:00,2022-04-22 14:40:00-04:00,event,long,327.46,326.64135,-0.24999999999999728,-0.2898960099999903,2,bullish_fvg,stop_loss,2.0,106264.42875568231
2022-04-22 15:30:00-04:00,2022-04-22 15:50:00-04:00,event,long,327.23,326.41192500000005,-0.24999999999998926,-0.2898960099999903,3,bullish_fvg,stop_loss,2.0,105956.3724166703
2022-04-25 09:40:00-04:00,2022-04-25 09:50:00-04:00,event,short,324.17,324.980425,-0.2500000000000029,-0.2898960100000125,2,bearish_fvg,stop_loss,2.0,105649.20912069362
2022-04-25 10:40:00-04:00,2022-04-25 10:40:00-04:00,event,long,326.92,326.1027,-0.24999999999999659,-0.2898960099999903,1,bullish_fvg,stop_loss,2.0,105342.93627885618
2022-04-25 11:10:00-04:00,2022-04-25 11:10:00-04:00,event,short,324.35,325.16087500000003,-0.2500000000000031,-0.2898960100000014,1,bearish_fvg,stop_loss,2.0,105037.55130976693
2022-04-25 12:20:00-04:00,2022-04-25 15:20:00-04:00,event,long,324.54,327.23,0.8288654711283655,0.7885379580945484,18,bullish_fvg,reverse_open,2.0,105865.81227209748
2022-04-25 15:20:00-04:00,2022-04-25 15:20:00-04:00,event,short,327.23,328.048075,-0.24999999999998926,-0.2898960099999792,1,bearish_fvg,stop_loss,2.0,105558.9115063666
2022-04-25 15:40:00-04:00,2022-04-25 15:40:00-04:00,event,long,328.75,327.928125,-0.24999999999999306,-0.2898960100000014,1,bullish_fvg,stop_loss,2.0,105252.90043371021
2022-04-26 09:50:00-04:00,2022-04-26 15:50:00-04:00,event,short,324.33,316.91,2.2877932969506243,2.24688227114358,37,bearish_fvg,session_close,2.0,107617.80919341966
2022-04-27 09:50:00-04:00,2022-04-27 09:50:00-04:00,event,long,322.14,321.33465,-0.2499999999999925,-0.2898960099999903,1,bullish_fvg,stop_loss,2.0,107305.82945851854
2022-04-27 10:00:00-04:00,2022-04-27 10:00:00-04:00,event,long,320.93,320.127675,-0.24999999999999878,-0.2898960100000014,1,bullish_fvg,stop_loss,2.0,106994.75414042089
2022-04-27 10:20:00-04:00,2022-04-27 10:20:00-04:00,event,short,316.19,316.98047499999996,-0.24999999999998673,-0.2898960099999903,1,bearish_fvg,stop_loss,2.0,106684.58061725851
2022-04-27 10:30:00-04:00,2022-04-27 10:30:00-04:00,event,short,315.76,316.5494,-0.25000000000000017,-0.2898960099999903,1,bearish_fvg,stop_loss,2.0,106375.30627476386
2022-04-27 12:40:00-04:00,2022-04-27 13:00:00-04:00,event,long,321.48,320.6763,-0.24999999999999753,-0.2898960099999903,3,bullish_fvg,stop_loss,2.0,106066.92850624805
2022-04-27 13:20:00-04:00,2022-04-27 13:20:00-04:00,event,short,319.31,320.108275,-0.24999999999999675,-0.2898960100000014,1,bearish_fvg,stop_loss,2.0,105759.44471257889
2022-04-27 15:10:00-04:00,2022-04-27 15:50:00-04:00,event,short,317.39,316.73,0.20794606005229158,0.1678668899461222,5,bearish_fvg,session_close,2.0,105936.97980324218
2022-04-28 10:00:00-04:00,2022-04-28 10:10:00-04:00,event,short,320.02,320.82005,-0.24999999999999967,-0.2898960099999903,2,bearish_fvg,stop_loss,2.0,105629.87272567808
2022-04-28 11:20:00-04:00,2022-04-28 11:20:00-04:00,event,long,321.83,321.025425,-0.24999999999999997,-0.2898960100000014,1,bullish_fvg,stop_loss,2.0,105323.65593927827
2022-04-28 11:50:00-04:00,2022-04-28 12:10:00-04:00,event,short,319.76,320.5594,-0.2499999999999973,-0.2898960099999903,3,bearish_fvg,stop_loss,2.0,105018.32686312418
2022-04-28 12:30:00-04:00,2022-04-28 15:50:00-04:00,event,long,322.9101,327.94,1.5576781277513456,1.5170591188073734,21,bullish_fvg,session_close,2.0,106611.51696722013
2022-04-29 10:30:00-04:00,2022-04-29 15:50:00-04:00,event,short,322.31,313.24,2.814060997176629,2.772939485340209,33,bearish_fvg,session_close,2.0,109567.78981712434
2022-05-02 10:40:00-04:00,2022-05-02 10:40:00-04:00,event,long,316.59,315.798525,-0.24999999999999728,-0.2898960099999903,1,bullish_fvg,stop_loss,2.0,109250.15716619932
2022-05-02 11:00:00-04:00,2022-05-02 12:20:00-04:00,event,short,314.44,315.2261,-0.24999999999999245,-0.2898960099999792,9,bearish_fvg,stop_loss,2.0,108933.4453196558
2022-05-02 13:10:00-04:00,2022-05-02 15:00:00-04:00,event,short,312.19,312.97047499999996,-0.24999999999998945,-0.2898960099999903,12,bearish_fvg,stop_loss,2.0,108617.6516081186
2022-05-02 15:20:00-04:00,2022-05-02 15:50:00-04:00,event,long,314.69,318.46,1.1980043852680358,1.1575292314341068,4,bullish_fvg,session_close,2.0,109874.93267597983
2022-05-03 11:20:00-04:00,2022-05-03 11:30:00-04:00,event,long,319.42,318.62145000000004,-0.24999999999999295,-0.2898960099999903,2,bullish_fvg,stop_loss,2.0,109556.40963016199
2022-05-03 12:20:00-04:00,2022-05-03 12:40:00-04:00,event,short,318.17,318.965425,-0.24999999999998934,-0.2898960100000014,3,bearish_fvg,stop_loss,2.0,109238.8099699449
2022-05-03 14:20:00-04:00,2022-05-03 14:30:00-04:00,event,short,317.89,318.68472499999996,-0.24999999999999098,-0.2898960099999792,2,bearish_fvg,stop_loss,2.0,108922.13101847057
2022-05-03 15:10:00-04:00,2022-05-03 15:10:00-04:00,event,long,319.69,318.890775,-0.24999999999999328,-0.2898960100000014,1,bullish_fvg,stop_loss,2.0,108606.37010664104
2022-05-04 10:10:00-04:00,2022-05-04 12:00:00-04:00,event,short,316.23,315.78,0.14230148942227033,0.10224857451854863,11,bearish_fvg,reverse_open,2.0,108717.41857191143
2022-05-04 12:00:00-04:00,2022-05-04 15:30:00-04:00,event,long,315.78,328.4112,4.0000000000000115,3.9584041600000175,22,bullish_fvg,take_profit,2.0,113020.8933913066
2022-05-04 15:50:00-04:00,2022-05-04 15:50:00-04:00,event,long,329.63,329.74,0.03337074902163445,-0.006638597943131597,1,bullish_fvg,session_close,2.0,113013.39038860261
2022-05-05 09:50:00-04:00,2022-05-05 13:10:00-04:00,event,short,322.18,315.69,2.0144018871438356,1.9736002069650649,20,bearish_fvg,reverse_open,2.0,115243.8228952103
2022-05-05 13:10:00-04:00,2022-05-05 13:10:00-04:00,event,long,315.69,314.900775,-0.24999999999999611,-0.2898960099999903,1,bullish_fvg,stop_loss,2.0,114909.73565086562
2022-05-05 14:40:00-04:00,2022-05-05 14:40:00-04:00,event,short,312.15,312.93037499999997,-0.24999999999999753,-0.2898960099999903,1,bearish_fvg,stop_loss,2.0,114576.61691211222
2022-05-05 15:20:00-04:00,2022-05-05 15:30:00-04:00,event,short,310.58,311.35645,-0.2500000000000036,-0.2898960100000014,2,bearish_fvg,stop_loss,2.0,114244.46387129102
2022-05-06 09:50:00-04:00,2022-05-06 10:00:00-04:00,event,short,306.75,307.51687499999997,-0.24999999999999037,-0.2898960099999903,2,bearish_fvg,stop_loss,2.0,113913.27372888227
2022-05-06 10:30:00-04:00,2022-05-06 10:30:00-04:00,event,long,309.86,309.08535,-0.25000000000000266,-0.2898960100000014,1,bullish_fvg,stop_loss,2.0,113583.04369348186
2022-05-06 11:00:00-04:00,2022-05-06 11:00:00-04:00,event,long,312.93,312.14767500000005,-0.24999999999998643,-0.2898960099999792,1,bullish_fvg,stop_loss,2.0,113253.77098177793
2022-05-06 11:50:00-04:00,2022-05-06 11:50:00-04:00,event,short,310.75,311.52687499999996,-0.24999999999998757,-0.2898960099999792,1,bearish_fvg,stop_loss,2.0,112925.45281852724
2022-05-06 14:10:00-04:00,2022-05-06 14:10:00-04:00,event,short,307.96,308.7299,-0.2500000000000023,-0.2898960100000014,1,bearish_fvg,stop_loss,2.0,112598.08643653188
2022-05-06 15:20:00-04:00,2022-05-06 15:30:00-04:00,event,short,307.35,308.118375,-0.2499999999999973,-0.2898960100000014,2,bearish_fvg,stop_loss,2.0,112271.66907661603
2022-05-06 15:50:00-04:00,2022-05-06 15:50:00-04:00,event,long,309.76,308.98560000000003,-0.24999999999998626,-0.2898960099999792,1,bullish_fvg,stop_loss,2.0,111946.19798760254
2022-05-09 10:40:00-04:00,2022-05-09 10:40:00-04:00,event,short,299.66,300.40915,-0.2499999999999953,-0.2898960099999903,1,bearish_fvg,stop_loss,2.0,111621.6704262898
2022-05-09 12:50:00-04:00,2022-05-09 15:50:00-04:00,event,short,300.2,297.19,1.0026648900732815,0.9622678642238647,19,bearish_fvg,session_close,2.0,112695.76989031186
2022-05-10 10:50:00-04:00,2022-05-10 12:00:00-04:00,event,short,299.41,300.158525,-0.24999999999999073,-0.2898960099999903,8,bearish_fvg,stop_loss,2.0,112369.06934996108
2022-05-10 13:40:00-04:00,2022-05-10 14:20:00-04:00,event,long,302.81,302.052975,-0.24999999999999958,-0.2898960100000014,5,bullish_fvg,stop_loss,2.0,112043.31590144141
2022-05-10 15:40:00-04:00,2022-05-10 15:50:00-04:00,event,short,300.87,300.82,0.01661847309469584,-0.023384173629814597,2,bearish_fvg,session_close,2.0,112017.11549791042
2022-05-11 10:00:00-04:00,2022-05-11 10:00:00-04:00,event,long,301.83,301.075425,-0.2499999999999962,-0.2898960099999903,1,bullish_fvg,stop_loss,2.0,111692.3823495649
2022-05-11 11:10:00-04:00,2022-05-11 11:10:00-04:00,event,short,299.0,299.7475,-0.2500000000000007,-0.2898960100000125,1,bearish_fvg,stop_loss,2.0,111368.59058965955
2022-05-11 12:10:00-04:00,2022-05-11 12:20:00-04:00,event,short,298.74,299.48685,-0.24999999999999828,-0.2898960100000014,2,bearish_fvg,stop_loss,2.0,111045.7374891469
2022-05-11 13:10:00-04:00,2022-05-11 13:10:00-04:00,event,short,294.83,295.567075,-0.2500000000000015,-0.2898960100000014,1,bearish_fvg,stop_loss,2.0,110723.82032689078
2022-05-11 13:50:00-04:00,2022-05-11 14:10:00-04:00,event,short,293.73,294.46432500000003,-0.2500000000000043,-0.2898960100000125,3,bearish_fvg,stop_loss,2.0,110402.83638964355
2022-05-11 15:10:00-04:00,2022-05-11 15:50:00-04:00,event,short,293.16,291.83,0.4536771728748945,0.4134997201528545,5,bearish_fvg,session_close,2.0,110859.35180915553
2022-05-12 09:50:00-04:00,2022-05-12 09:50:00-04:00,event,short,288.34,289.06084999999996,-0.24999999999999462,-0.2898960099999792,1,bearish_fvg,stop_loss,2.0,110537.97497154895
2022-05-12 10:20:00-04:00,2022-05-12 10:30:00-04:00,event,long,291.46,290.73135,-0.249999999999986,-0.2898960099999792,2,bullish_fvg,stop_loss,2.0,110217.52979257164
2022-05-12 11:10:00-04:00,2022-05-12 11:10:00-04:00,event,long,295.63,294.89092500000004,-0.24999999999998548,-0.2898960099999903,1,bullish_fvg,stop_loss,2.0,109898.01357138243
2022-05-12 12:00:00-04:00,2022-05-12 12:10:00-04:00,event,short,288.78,289.50194999999997,-0.24999999999999745,-0.2898960099999903,2,bearish_fvg,stop_loss,2.0,109579.42361496974
2022-05-12 12:40:00-04:00,2022-05-12 12:40:00-04:00,event,long,290.83,290.102925,-0.2499999999999851,-0.2898960099999792,1,bullish_fvg,stop_loss,2.0,109261.75723812896
2022-05-12 13:50:00-04:00,2022-05-12 13:50:00-04:00,event,short,286.02,286.73504999999994,-0.24999999999998687,-0.2898960099999792,1,bearish_fvg,stop_loss,2.0,108945.01176343976
2022-05-12 14:00:00-04:00,2022-05-12 14:00:00-04:00,event,short,286.17,286.885425,-0.24999999999999367,-0.2898960099999903,1,bearish_fvg,stop_loss,2.0,108629.18452124353
2022-05-12 15:30:00-04:00,2022-05-12 15:50:00-04:00,event,long,288.09,291.25,1.0968794473949202,1.0564447394911358,3,bullish_fvg,session_close,2.0,109776.79182667033
2022-05-13 09:40:00-04:00,2022-05-13 14:10:00-04:00,event,long,295.5201,298.72,1.082802827963314,1.0423737501442432,27,bullish_fvg,reverse_open,2.0,110921.07628842205
2022-05-13 14:10:00-04:00,2022-05-13 14:30:00-04:00,event,short,298.72,299.46680000000003,-0.2500000000000025,-0.2898960100000014,3,bearish_fvg,stop_loss,2.0,110599.52051401285
2022-05-13 15:10:00-04:00,2022-05-13 15:50:00-04:00,event,long,301.59,300.836025,-0.2499999999999896,-0.2898960099999903,5,bullish_fvg,stop_loss,2.0,110278.89691696361
2022-05-16 10:20:00-04:00,2022-05-16 10:30:00-04:00,event,long,300.62,299.86845,-0.2500000000000029,-0.2898960099999903,2,bullish_fvg,stop_loss,2.0,109959.20279492933
2022-05-16 10:50:00-04:00,2022-05-16 11:40:00-04:00,event,short,298.57,299.316425,-0.24999999999999598,-0.2898960099999903,6,bearish_fvg,stop_loss,2.0,109640.43545339903
2022-05-16 12:00:00-04:00,2022-05-16 12:00:00-04:00,event,long,300.49,299.73877500000003,-0.24999999999999223,-0.2898960099999903,1,bullish_fvg,stop_loss,2.0,109322.592205673
2022-05-16 13:40:00-04:00,2022-05-16 14:00:00-04:00,event,long,300.59,299.838525,-0.24999999999999029,-0.2898960099999792,3,bullish_fvg,stop_loss,2.0,109005.6703728402
2022-05-16 14:40:00-04:00,2022-05-16 14:40:00-04:00,event,long,301.97,301.21507500000007,-0.24999999999998587,-0.2898960099999792,1,bullish_fvg,stop_loss,2.0,108689.66728375561
2022-05-16 15:30:00-04:00,2022-05-16 15:50:00-04:00,event,short,299.35,298.55,0.26724569901453527,0.227142811424752,3,bearish_fvg,session_close,2.0,108936.54804975213
2022-05-17 10:50:00-04:00,2022-05-17 11:00:00-04:00,event,short,301.03,301.78257499999995,-0.24999999999999303,-0.2898960099999903,2,bearish_fvg,stop_loss,2.0,108620.74534352418
2022-05-17 11:40:00-04:00,2022-05-17 12:00:00-04:00,event,long,304.0,303.24,-0.249999999999997,-0.2898960099999903,3,bullish_fvg,stop_loss,2.0,108305.85813674105
2022-05-17 14:30:00-04:00,2022-05-17 14:30:00-04:00,event,short,302.7205,303.47730125,-0.24999999999998904,-0.2898960099999792,1,bearish_fvg,stop_loss,2.0,107991.8837754064
2022-05-17 14:50:00-04:00,2022-05-17 15:50:00-04:00,event,long,305.58,306.25,0.21925518685778386,0.17917149355326512,7,bullish_fvg,session_close,2.0,108185.3744464831
2022-05-18 11:20:00-04:00,2022-05-18 15:50:00-04:00,event,short,297.57,291.09,2.1776388748865876,2.136771906442192,28,bearish_fvg,session_close,2.0,110497.04913453483
2022-05-19 11:50:00-04:00,2022-05-19 11:50:00-04:00,event,long,294.085,293.3497875,-0.2499999999999962,-0.2898960099999903,1,bullish_fvg,stop_loss,2.0,110176.72259792608
2022-05-19 12:50:00-04:00,2022-05-19 12:50:00-04:00,event,short,290.17,290.895425,-0.24999999999999065,-0.2898960099999792,1,bearish_fvg,stop_loss,2.0,109857.32467516595
2022-05-19 13:00:00-04:00,2022-05-19 13:50:00-04:00,event,short,290.88,291.6072,-0.24999999999999384,-0.2898960100000014,6,bearish_fvg,stop_loss,2.0,109538.8526742399
2022-05-19 15:30:00-04:00,2022-05-19 15:40:00-04:00,event,short,289.93,290.654825,-0.2500000000000034,-0.2898960100000014,2,bearish_fvg,stop_loss,2.0,109221.3039109375
2022-05-20 10:20:00-04:00,2022-05-20 10:20:00-04:00,event,short,290.4,291.126,-0.2499999999999997,-0.2898960099999792,1,bearish_fvg,stop_loss,2.0,108904.67570882973
2022-05-20 11:10:00-04:00,2022-05-20 13:50:00-04:00,event,short,287.23,282.68,1.5840963687637124,1.5434667935800617,16,bearish_fvg,reverse_open,2.0,110585.58321505158
2022-05-20 13:50:00-04:00,2022-05-20 14:00:00-04:00,event,long,282.68,281.9733,-0.2500000000000043,-0.2898960100000014,2,bullish_fvg,stop_loss,2.0,110265.0000216759
2022-05-20 15:40:00-04:00,2022-05-20 15:50:00-04:00,event,long,286.19,288.54,0.8211328138649228,0.7808083935846977,2,bullish_fvg,session_close,2.0,111125.95839703133
2022-05-23 09:40:00-04:00,2022-05-23 10:00:00-04:00,event,long,288.5,287.77875,-0.24999999999999922,-0.2898960099999903,3,bullish_fvg,stop_loss,2.0,110803.80867756408
2022-05-23 11:20:00-04:00,2022-05-23 15:50:00-04:00,event,long,290.81,293.44,0.9043705512190074,0.864012839173367,28,bullish_fvg,session_close,2.0,111761.16781083132
2022-05-24 09:50:00-04:00,2022-05-24 09:50:00-04:00,event,short,285.6,286.314,-0.24999999999999947,-0.2898960099999903,1,bearish_fvg,stop_loss,2.0,111437.17664461833
2022-05-24 10:00:00-04:00,2022-05-24 11:40:00-04:00,event,short,284.76,285.47189999999995,-0.24999999999998504,-0.2898960099999792,11,bearish_fvg,stop_loss,2.0,111114.12471586895
2022-05-24 12:00:00-04:00,2022-05-24 12:30:00-04:00,event,long,285.46,284.74635,-0.2499999999999905,-0.2898960099999792,4,bullish_fvg,stop_loss,2.0,110792.00930177125
2022-05-24 12:50:00-04:00,2022-05-24 12:50:00-04:00,event,short,284.93,285.64232499999997,-0.24999999999998748,-0.2898960099999681,1,bearish_fvg,stop_loss,2.0,110470.82768740662
2022-05-24 13:50:00-04:00,2022-05-24 14:00:00-04:00,event,long,286.24,285.5244,-0.24999999999999822,-0.2898960099999792,2,bullish_fvg,stop_loss,2.0,110150.57716572688
2022-05-24 15:00:00-04:00,2022-05-24 15:00:00-04:00,event,short,284.75,285.46187499999996,-0.2499999999999872,-0.2898960099999792,1,bearish_fvg,stop_loss,2.0,109831.25503753149
2022-05-24 15:50:00-04:00,2022-05-24 15:50:00-04:00,event,long,287.62,286.90095,-0.2499999999999936,-0.2898960099999792,1,bullish_fvg,stop_loss,2.0,109512.85861144478
2022-05-25 10:30:00-04:00,2022-05-25 10:40:00-04:00,event,long,289.85,289.125375,-0.2500000000000011,-0.2898960099999903,2,bullish_fvg,stop_loss,2.0,109195.38520389327
2022-05-25 15:20:00-04:00,2022-05-25 15:30:00-04:00,event,long,292.67,291.938325,-0.2499999999999985,-0.2898960099999792,2,bullish_fvg,stop_loss,2.0,108878.83213908307
2022-05-26 09:50:00-04:00,2022-05-26 15:50:00-04:00,event,long,294.23,299.31,1.7265404615436848,1.6858539144206652,37,bullish_fvg,session_close,2.0,110714.37019267531
2022-05-27 09:50:00-04:00,2022-05-27 15:50:00-04:00,event,long,304.75,309.2321,1.4707465135356859,1.4301622737601383,37,bullish_fvg,session_close,2.0,112297.7653468021
2022-05-31 09:50:00-04:00,2022-05-31 10:20:00-04:00,event,short,305.939,306.7038475,-0.24999999999999134,-0.2898960100000014,4,bearish_fvg,stop_loss,2.0,111972.21860574256
2022-05-31 11:50:00-04:00,2022-05-31 12:30:00-04:00,event,long,308.81,309.78,0.3141089990609017,0.27398736802566326,4,bullish_fvg,reverse_open,2.0,112279.00834042036
2022-05-31 12:30:00-04:00,2022-05-31 12:30:00-04:00,event,short,309.78,310.55445,-0.25000000000000056,-0.2898960100000014,1,bearish_fvg,stop_loss,2.0,111953.51597517391
2022-05-31 14:10:00-04:00,2022-05-31 14:20:00-04:00,event,long,311.054,310.276365,-0.24999999999999206,-0.2898960100000014,2,bullish_fvg,stop_loss,2.0,111628.96719930717
2022-05-31 15:00:00-04:00,2022-05-31 15:00:00-04:00,event,short,308.02,308.79004999999995,-0.24999999999999004,-0.2898960100000014,1,bearish_fvg,stop_loss,2.0,111305.35927739217
2022-06-01 09:50:00-04:00,2022-06-01 10:00:00-04:00,event,long,311.42,310.64145,-0.24999999999999858,-0.2898960099999903,2,bullish_fvg,stop_loss,2.0,110982.68948193085
2022-06-01 10:20:00-04:00,2022-06-01 10:20:00-04:00,event,short,307.86,308.62964999999997,-0.2499999999999857,-0.2898960099999792,1,bearish_fvg,stop_loss,2.0,110660.95509333207
2022-06-01 10:30:00-04:00,2022-06-01 10:50:00-04:00,event,short,307.5501,308.31897525,-0.2500000000000025,-0.2898960099999903,3,bearish_fvg,stop_loss,2.0,110340.15339988862
2022-06-01 13:20:00-04:00,2022-06-01 13:30:00-04:00,event,long,305.48,304.71630000000005,-0.24999999999999067,-0.2898960099999903,2,bullish_fvg,stop_loss,2.0,110020.28169775447
2022-06-01 14:40:00-04:00,2022-06-01 15:00:00-04:00,event,long,307.89,307.120275,-0.24999999999999806,-0.2898960099999903,3,bullish_fvg,stop_loss,2.0,109701.33729092193
2022-06-02 09:40:00-04:00,2022-06-02 09:40:00-04:00,event,short,305.03,305.79257499999994,-0.24999999999999012,-0.2898960099999903,1,bearish_fvg,stop_loss,2.0,109383.31749119892
2022-06-02 11:20:00-04:00,2022-06-02 15:50:00-04:00,event,long,308.99,314.42,1.757338425191756,1.7166395601152074,28,bullish_fvg,session_close,2.0,111261.03479141925
2022-06-03 10:50:00-04:00,2022-06-03 13:00:00-04:00,event,short,307.32,308.0883,-0.2500000000000035,-0.2898960100000014,14,bearish_fvg,stop_loss,2.0,110938.49349087421
2022-06-03 13:30:00-04:00,2022-06-03 15:50:00-04:00,event,short,306.69,306.1,0.19237666699272066,0.1523037240209968,15,bearish_fvg,session_close,2.0,111107.4569478336
2022-06-06 10:20:00-04:00,2022-06-06 11:00:00-04:00,event,long,311.32,310.5417,-0.2500000000000005,-0.2898960099999903,5,bullish_fvg,stop_loss,2.0,110785.36086332938
2022-06-06 11:20:00-04:00,2022-06-06 11:40:00-04:00,event,short,308.18,308.95045,-0.24999999999999434,-0.2898960099999903,3,bearish_fvg,stop_loss,2.0,110464.19852252249
2022-06-06 12:20:00-04:00,2022-06-06 12:50:00-04:00,event,short,306.58,307.34644999999995,-0.24999999999998807,-0.2898960099999903,4,bearish_fvg,stop_loss,2.0,110143.96721852724
2022-06-06 13:50:00-04:00,2022-06-06 14:20:00-04:00,event,long,308.54,307.76865000000004,-0.2499999999999948,-0.2898960099999903,4,bullish_fvg,stop_loss,2.0,109824.66425230503
2022-06-06 14:40:00-04:00,2022-06-06 15:50:00-04:00,event,short,306.81,307.577025,-0.2499999999999966,-0.2898960100000014,8,bearish_fvg,stop_loss,2.0,109506.2869326417
