variant_id,side,timeframe_minutes,mult,ph,trigger_mode,confirm_mode,trend_window,hold_bars,entry_signal_time,entry_time,entry_session_date,entry_price,entry_wvf,entry_upper_band,entry_range_high,exit_signal_time,exit_time,exit_price,exit_wvf,exit_midline,exit_reason,bars_held,hold_minutes,equity_before,equity_after,pnl_dollars,return_pct
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-04-03T10:59:00-04:00,2023-04-03T11:00:00-04:00,2023-04-03,318.04,0.900620150207232,0.7967021532679415,0.7204961201657856,2023-04-03T11:59:00-04:00,2023-04-03T12:00:00-04:00,318.23,1.0003427965969585,0.3699754756468318,hold_limit_next_open,4,60.0,27498.004548740068,27475.883881142876,-22.12066759719164,-0.08044462847470735
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-04-05T10:44:00-04:00,2023-04-05T10:45:00-04:00,2023-04-05,315.12,1.2596747407012758,1.259440210603524,1.0077397925610208,2023-04-05T11:44:00-04:00,2023-04-05T11:45:00-04:00,314.89,1.369347914642937,0.6958181129282597,hold_limit_next_open,4,60.0,27475.883881142876,27490.347125002118,14.46324385924163,0.05263977647382845
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-04-10T09:44:00-04:00,2023-04-10T09:45:00-04:00,2023-04-10,314.23,1.4181389870435763,1.1135372733013658,1.1345111896348612,2023-04-10T10:44:00-04:00,2023-04-10T10:45:00-04:00,314.96,1.4104416661431025,0.4671190700975712,hold_limit_next_open,4,60.0,27490.347125002118,27420.705438540044,-69.64168646207327,-0.2533314190082958
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-04-14T10:29:00-04:00,2023-04-14T10:30:00-04:00,2023-04-14,317.67,0.7721645617106323,0.654918187418421,0.6177316493685059,2023-04-14T11:29:00-04:00,2023-04-14T11:30:00-04:00,317.49,0.7721645617106323,0.27924094866683796,hold_limit_next_open,4,60.0,27420.705438540044,27430.55173761184,9.846299071796238,0.03590826316945961
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-04-28T10:59:00-04:00,2023-04-28T11:00:00-04:00,2023-04-28,319.84,0.7394670455714225,0.6646843811453776,0.591573636457138,2023-04-28T11:59:00-04:00,2023-04-28T12:00:00-04:00,320.93,0.4380749559019852,0.24948845307123166,hold_limit_next_open,4,60.0,27430.55173761184,27331.774461757963,-98.77727585387765,-0.36009948614499354
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-05-02T10:14:00-04:00,2023-05-02T10:15:00-04:00,2023-05-02,320.69,0.8311278265310867,0.748315248205417,0.6649022612248694,2023-05-02T11:14:00-04:00,2023-05-02T11:15:00-04:00,318.05,1.43709138288054,0.425559560527183,hold_limit_next_open,4,60.0,27331.774461757963,27552.608811964034,220.83435020607067,0.8079766299661895
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-05-03T14:44:00-04:00,2023-05-03T14:45:00-04:00,2023-05-03,320.7791,0.7126629944293915,0.5686854540207982,0.5701303955435132,2023-05-03T15:44:00-04:00,2023-05-03T15:45:00-04:00,317.66,1.2759468459216277,0.3580998685820015,hold_limit_next_open,4,60.0,27552.608811964034,27816.151203243215,263.5423912791812,0.9565061264352748
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-05-08T09:59:00-04:00,2023-05-08T10:00:00-04:00,2023-05-08,321.7,0.6213868364918068,0.578522061894545,0.49710946919344545,2023-05-08T10:59:00-04:00,2023-05-08T11:00:00-04:00,322.15,0.5193681021423955,0.24953822983746926,hold_limit_next_open,4,60.0,27816.151203243215,27771.714043363794,-44.437159879420506,-0.15975308573329405
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-05-12T10:44:00-04:00,2023-05-12T10:45:00-04:00,2023-05-12,325.22,0.6578947368421156,0.6311398987858643,0.5263157894736925,2023-05-12T11:44:00-04:00,2023-05-12T11:45:00-04:00,324.5,0.7649938800489596,0.3037330631261369,hold_limit_next_open,4,60.0,27771.714043363794,27827.70062427518,55.986580911387136,0.20159569850088932
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-05-16T15:59:00-04:00,2023-05-17T09:30:00-04:00,2023-05-17,328.24,0.4685550856482248,0.4561817408520227,0.3748440685185799,2023-05-17T10:29:00-04:00,2023-05-17T10:30:00-04:00,328.02,0.20091935827575422,0.23058480382416863,midline_next_open,4,60.0,27827.70062427518,27840.32174877684,12.621124501660233,0.045354536014552416
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-05-19T11:44:00-04:00,2023-05-19T11:45:00-04:00,2023-05-19,336.3,0.6571741511500628,0.6249836705250433,0.5257393209200503,2023-05-19T12:44:00-04:00,2023-05-19T12:45:00-04:00,336.305,0.5526499044345199,0.32378798643679796,hold_limit_next_open,4,60.0,27840.32174877684,27834.25573162198,-6.066017154862493,-0.021788602910555177
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-05-30T09:59:00-04:00,2023-05-30T10:00:00-04:00,2023-05-30,351.11,0.6750921230376907,0.5411174999440533,0.5400736984301526,2023-05-30T10:59:00-04:00,2023-05-30T11:00:00-04:00,351.345,0.7005854688495377,0.2858917245698675,hold_limit_next_open,4,60.0,27834.25573162198,27809.955257146423,-24.300474475556257,-0.08730420065785616
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-05-31T10:29:00-04:00,2023-05-31T10:30:00-04:00,2023-05-31,347.615,1.131021908207735,1.123836801691364,0.9048175265661881,2023-05-31T11:29:00-04:00,2023-05-31T11:30:00-04:00,346.89,1.0301041518048262,0.6249665706553919,hold_limit_next_open,4,60.0,27809.955257146423,27862.346692489333,52.39143534290997,0.18839093719666966
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-06-02T09:59:00-04:00,2023-06-02T10:00:00-04:00,2023-06-02,352.3,0.8781805899572022,0.7994660342771427,0.7025444719657618,2023-06-02T10:59:00-04:00,2023-06-02T11:00:00-04:00,354.87,0.34620580950235347,0.30316434177001816,hold_limit_next_open,4,60.0,27862.346692489333,27654.413490663585,-207.93320182574826,-0.7462874686065102
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-06-05T13:59:00-04:00,2023-06-05T14:00:00-04:00,2023-06-05,356.015,0.5483898044262993,0.5421069931153337,0.4387118435410394,2023-06-05T14:59:00-04:00,2023-06-05T15:00:00-04:00,355.41,0.9512604571780315,0.3079553401600171,hold_limit_next_open,4,60.0,27654.413490663585,27695.574824935204,41.161334271619126,0.14884182694929748
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-06-07T10:44:00-04:00,2023-06-07T10:45:00-04:00,2023-06-07,352.55,1.2363595206070779,1.0271867267249235,0.9890876164856623,2023-06-07T11:44:00-04:00,2023-06-07T11:45:00-04:00,351.8,1.4464770435400045,0.5085299204447707,hold_limit_next_open,4,60.0,27695.574824935204,27748.908193791085,53.33336885588142,0.1925700015002585
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-06-13T09:59:00-04:00,2023-06-13T10:00:00-04:00,2023-06-13,361.515,0.5012945518647036,0.4650818096049012,0.4010356414917629,2023-06-13T10:59:00-04:00,2023-06-13T11:00:00-04:00,362.1,0.4957858205255361,0.2313756036520639,hold_limit_next_open,4,60.0,27748.908193791085,27698.13566817542,-50.77252561566638,-0.1829712551610463
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-06-14T14:14:00-04:00,2023-06-14T14:15:00-04:00,2023-06-14,362.05,1.3655893380038884,0.9328016176964555,1.0924714704031107,2023-06-14T15:14:00-04:00,2023-06-14T15:15:00-04:00,364.26,0.3025200881551644,0.39213836421455733,midline_next_open,4,60.0,27698.13566817542,27523.364051122793,-174.77161705262552,-0.6309869340896945
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-06-16T15:14:00-04:00,2023-06-16T15:15:00-04:00,2023-06-16,368.07,0.7952885366971264,0.7317128750007706,0.6362308293577011,2023-06-20T09:44:00-04:00,2023-06-20T09:45:00-04:00,367.455,1.2525645178706366,0.4640128212579686,hold_limit_next_open,4,5430.0,27523.364051122793,27562.548551839936,39.18450071714324,0.14236813728278896
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-06-20T10:29:00-04:00,2023-06-20T10:30:00-04:00,2023-06-20,364.25,1.5818078576643233,1.3653690837652819,1.2654462861314588,2023-06-20T11:29:00-04:00,2023-06-20T11:30:00-04:00,365.08,1.1094534110945273,0.6617491990135418,hold_limit_next_open,4,60.0,27562.548551839936,27494.251229776793,-68.29732206314293,-0.24779030115698042
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-06-23T09:44:00-04:00,2023-06-23T09:45:00-04:00,2023-06-23,361.85,1.2806936100491444,1.0466825136787774,1.0245548880393156,2023-06-23T10:44:00-04:00,2023-06-23T10:45:00-04:00,363.14,1.0841070453304125,0.47357205587978274,hold_limit_next_open,4,60.0,27494.251229776793,27390.874663058014,-103.37656671877994,-0.37599338805350824
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-06-26T12:44:00-04:00,2023-06-26T12:45:00-04:00,2023-06-26,358.44,1.7280631977398062,1.724418491982033,1.3824505581918451,2023-06-26T13:44:00-04:00,2023-06-26T13:45:00-04:00,358.92,0.8044007076514729,0.711144585319777,hold_limit_next_open,4,60.0,27390.874663058014,27348.528574469346,-42.346088588667044,-0.1545992565391785
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-06-28T12:44:00-04:00,2023-06-28T12:45:00-04:00,2023-06-28,363.39,0.835380835380836,0.7954028024715584,0.6683046683046688,2023-06-28T13:44:00-04:00,2023-06-28T13:45:00-04:00,363.9,0.709800709800716,0.3653914645588467,hold_limit_next_open,4,60.0,27348.528574469346,27304.581392870557,-43.94718159878903,-0.16069303867344287
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-07-06T09:44:00-04:00,2023-07-06T09:45:00-04:00,2023-07-06,366.09,1.4720552155509519,0.9548129253442543,1.1776441724407616,2023-07-06T10:44:00-04:00,2023-07-06T10:45:00-04:00,365.74,1.5165404006362728,0.4619035299524203,hold_limit_next_open,4,60.0,27304.581392870557,27325.123632749244,20.542239878686814,0.07523367446333751
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-07-07T15:29:00-04:00,2023-07-07T15:30:00-04:00,2023-07-07,367.87,0.7048546152994728,0.637963865308868,0.5638836922395782,2023-07-10T09:59:00-04:00,2023-07-10T10:00:00-04:00,364.6497,1.5713744793638778,0.39861570360582754,hold_limit_next_open,4,3990.0,27325.123632749244,27560.30301867713,235.17938592788414,0.8606708942609176
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-07-12T11:44:00-04:00,2023-07-12T11:45:00-04:00,2023-07-12,371.08,0.8290543431750168,0.6584072785984996,0.6632434745400135,2023-07-12T12:44:00-04:00,2023-07-12T12:45:00-04:00,371.8095,0.7127192982456194,0.3641035006990043,hold_limit_next_open,4,60.0,27560.30301867713,27500.598949236184,-59.704069440944295,-0.21663067129734648
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-07-14T10:59:00-04:00,2023-07-14T11:00:00-04:00,2023-07-14,381.1882,0.5048787506212904,0.4476083139104713,0.4039030004970323,2023-07-14T11:59:00-04:00,2023-07-14T12:00:00-04:00,381.865,0.18442462134093288,0.17319085804432988,hold_limit_next_open,4,60.0,27500.598949236184,27446.335482225524,-54.26346701065995,-0.19731740065307424
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-07-18T09:44:00-04:00,2023-07-18T09:45:00-04:00,2023-07-18,380.67,0.7046296779581368,0.6517070079562826,0.5637037423665094,2023-07-18T10:44:00-04:00,2023-07-18T10:45:00-04:00,381.19,0.7176783756981053,0.2454790412587321,hold_limit_next_open,4,60.0,27446.335482225524,27403.33906458291,-42.99641764261469,-0.15665631453954942
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-07-19T12:29:00-04:00,2023-07-19T12:30:00-04:00,2023-07-19,385.93,0.5006710023743155,0.50003401040286,0.4005368018994524,2023-07-19T13:29:00-04:00,2023-07-19T13:30:00-04:00,385.0996,0.6632600392278293,0.25210124709483916,hold_limit_next_open,4,60.0,27403.33906458291,27456.863964600725,53.524900017815526,0.1953225477073106
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-07-20T10:14:00-04:00,2023-07-20T10:15:00-04:00,2023-07-20,382.045,1.1475792036888195,1.1365288689962072,0.9180633629510556,2023-07-20T11:14:00-04:00,2023-07-20T11:15:00-04:00,380.7,1.5801880682848397,0.6139124269516224,hold_limit_next_open,4,60.0,27456.863964600725,27547.844957906484,90.9809933057586,0.33135974094877785
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-07-26T09:44:00-04:00,2023-07-26T09:45:00-04:00,2023-07-26,377.3,1.0488147439184905,0.698388369863518,0.8390517951347924,2023-07-26T10:44:00-04:00,2023-07-26T10:45:00-04:00,377.31,0.854292848507654,0.32033092139181585,hold_limit_next_open,4,60.0,27547.844957906484,27541.50158737508,-6.343370531401888,-0.02302673962734092
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-07-26T10:59:00-04:00,2023-07-26T11:00:00-04:00,2023-07-26,375.73,1.1630966791221407,1.1292146154566303,0.9304773432977126,2023-07-26T11:59:00-04:00,2023-07-26T12:00:00-04:00,376.91,0.5913410770855356,0.43970217005690715,hold_limit_next_open,4,60.0,27541.50158737508,27449.6796949696,-91.82189240548178,-0.33339464848776146
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-07-27T14:14:00-04:00,2023-07-27T14:15:00-04:00,2023-07-27,378.715,1.2778946934651496,1.2652736768643302,1.0223157547721198,2023-07-27T15:14:00-04:00,2023-07-27T15:15:00-04:00,377.47,1.9305019305019246,0.772062310208717,hold_limit_next_open,4,60.0,27449.6796949696,27533.893823581064,84.21412861146382,0.3067945766481728
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-08-01T09:44:00-04:00,2023-08-01T09:45:00-04:00,2023-08-01,382.24,0.5965872085450099,0.5550881086768045,0.47726976683600797,2023-08-01T10:44:00-04:00,2023-08-01T10:45:00-04:00,382.61,0.5224176110459903,0.34722626960520153,hold_limit_next_open,4,60.0,27533.893823581064,27501.516980095024,-32.376843486039434,-0.11758904749720189
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-08-02T09:44:00-04:00,2023-08-02T09:45:00-04:00,2023-08-02,377.83,1.5820019563090963,1.0890516829766776,1.2656015650472772,2023-08-02T10:44:00-04:00,2023-08-02T10:45:00-04:00,376.1,1.9367460058689303,0.5124117461411366,hold_limit_next_open,4,60.0,27501.516980095024,27621.88986110324,120.37288100821388,0.43769542274827433
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-08-04T14:14:00-04:00,2023-08-04T14:15:00-04:00,2023-08-04,374.92,0.9416743816955435,0.860750477493751,0.7533395053564349,2023-08-04T15:14:00-04:00,2023-08-04T15:15:00-04:00,373.09,1.5606401269673413,0.500975187452663,hold_limit_next_open,4,60.0,27621.88986110324,27751.268204134878,129.37834303163982,0.46839062671750753
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-08-15T09:59:00-04:00,2023-08-15T10:00:00-04:00,2023-08-15,368.3,0.6262754413431864,0.5940501115275947,0.5010203530745491,2023-08-15T10:59:00-04:00,2023-08-15T11:00:00-04:00,367.2,0.8934837769259846,0.3365106771330554,hold_limit_next_open,4,60.0,27751.268204134878,27828.576551309605,77.3083471747268,0.2785759072560401
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-08-24T10:14:00-04:00,2023-08-24T10:15:00-04:00,2023-08-24,368.09,0.5595501973292948,0.5164818231656791,0.44764015786343586,2023-08-24T11:14:00-04:00,2023-08-24T11:15:00-04:00,364.88,1.492106828134294,0.33922956178364266,hold_limit_next_open,4,60.0,27828.576551309605,28066.941192622267,238.36464131266257,0.8565462946808378
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-08-30T10:29:00-04:00,2023-08-30T10:30:00-04:00,2023-08-30,374.64,0.8399665912432238,0.6287864172315032,0.6719732729945791,2023-08-30T11:29:00-04:00,2023-08-30T11:30:00-04:00,375.99,0.37183023280302063,0.22882571085426295,hold_limit_next_open,4,60.0,28066.941192622267,27960.284907318,-106.65628530426693,-0.38000680078491555
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-09-06T09:44:00-04:00,2023-09-06T09:45:00-04:00,2023-09-06,377.19,0.7777894958869407,0.6343813036820604,0.6222315967095526,2023-09-06T10:44:00-04:00,2023-09-06T10:45:00-04:00,375.01,1.299831259227998,0.3929042926056555,hold_limit_next_open,4,60.0,27960.284907318,28116.160488733734,155.8755814157339,0.557489245665499
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-09-12T10:29:00-04:00,2023-09-12T10:30:00-04:00,2023-09-12,374.86,0.6755001987544812,0.5810156413428205,0.540400159003585,2023-09-12T11:29:00-04:00,2023-09-12T11:30:00-04:00,373.9608,1.0414734331522477,0.3067889798363039,hold_limit_next_open,4,60.0,28116.160488733734,28177.97794417127,61.81745543753641,0.21986449914563888
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-09-15T09:44:00-04:00,2023-09-15T09:45:00-04:00,2023-09-15,374.16,1.1476623651364586,0.8412479064145099,0.918129892109167,2023-09-15T10:44:00-04:00,2023-09-15T10:45:00-04:00,372.73,1.4544108313941186,0.4280205710021747,hold_limit_next_open,4,60.0,28177.97794417127,28280.189240188854,102.21129601758366,0.36273467251657365
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-09-15T10:59:00-04:00,2023-09-15T11:00:00-04:00,2023-09-15,371.46,1.7743812143008346,1.722338006501732,1.4195049714406678,2023-09-15T11:59:00-04:00,2023-09-15T12:00:00-04:00,371.7,1.6115351993214548,0.6506050198993318,hold_limit_next_open,4,60.0,28280.189240188854,28256.251342837528,-23.937897351326683,-0.08464546381927729
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-09-19T09:44:00-04:00,2023-09-19T09:45:00-04:00,2023-09-19,369.24,0.7512520868113578,0.6481328235992134,0.6010016694490863,2023-09-19T10:44:00-04:00,2023-09-19T10:45:00-04:00,367.16,1.1400695361560957,0.33123783835894577,hold_limit_next_open,4,60.0,28256.251342837528,28410.150366681668,153.89902384414017,0.5446547809079716
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-09-20T15:14:00-04:00,2023-09-20T15:15:00-04:00,2023-09-20,366.96,0.8620456695041203,0.7996126797627208,0.6896365356032963,2023-09-21T09:44:00-04:00,2023-09-21T09:45:00-04:00,360.69,2.5043271311120705,0.5129737726894671,hold_limit_next_open,4,1110.0,28410.150366681668,28894.448089318405,484.2977226367366,1.7046644117896026
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-10-05T10:14:00-04:00,2023-10-05T10:15:00-04:00,2023-10-05,356.79,1.0773288907399683,0.9069594060732475,0.8618631125919747,2023-10-05T11:14:00-04:00,2023-10-05T11:15:00-04:00,355.75,1.379980563654025,0.5111692528709534,hold_limit_next_open,4,60.0,28894.448089318405,28972.616394588098,78.16830526969352,0.2705305359287813
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-10-10T13:14:00-04:00,2023-10-10T13:15:00-04:00,2023-10-10,368.5,0.7222162336962399,0.48843690740344714,0.577772986956992,2023-10-10T14:14:00-04:00,2023-10-10T14:15:00-04:00,368.71,0.6413711329093446,0.25868163324264387,hold_limit_next_open,4,60.0,28972.616394588098,28950.213347562538,-22.403047025560227,-0.07732490128072866
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-10-12T13:14:00-04:00,2023-10-12T13:15:00-04:00,2023-10-12,370.29,0.839570975214577,0.8395226889152057,0.6716567801716616,2023-10-12T14:14:00-04:00,2023-10-12T14:15:00-04:00,367.86,1.5813928576210743,0.3964995316121458,hold_limit_next_open,4,60.0,28950.213347562538,29135.190192749968,184.97684518742972,0.6389481243771256
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-10-17T09:44:00-04:00,2023-10-17T09:45:00-04:00,2023-10-17,365.07,1.4741218715408029,0.9174129036441254,1.1792974972326424,2023-10-17T10:44:00-04:00,2023-10-17T10:45:00-04:00,367.5,0.974648343637791,0.42856928233618724,hold_limit_next_open,4,60.0,29135.190192749968,28935.71465863877,-199.47553411119588,-0.6846549920955458
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-10-19T14:44:00-04:00,2023-10-19T14:45:00-04:00,2023-10-19,360.28,1.2851075489793116,1.2560370288902192,1.0280860391834492,2023-10-19T15:44:00-04:00,2023-10-19T15:45:00-04:00,359.3,1.5728181942731907,0.7952024995027159,hold_limit_next_open,4,60.0,28935.71465863877,29008.631795163474,72.91713652470207,0.2519970126361848
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-10-25T09:44:00-04:00,2023-10-25T09:45:00-04:00,2023-10-25,354.048,1.543896739735176,1.3200693900150293,1.2351173917881408,2023-10-25T10:44:00-04:00,2023-10-25T10:45:00-04:00,354.27,1.6635139646155608,0.6188530745057296,hold_limit_next_open,4,60.0,29008.631795163474,28984.315096676022,-24.316698487451504,-0.0838257338683146
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2023-11-03T10:29:00-04:00,2023-11-03T10:30:00-04:00,2023-11-03,365.36,0.4801658754842712,0.45920806440801487,0.384132700387417,2023-11-03T11:29:00-04:00,2023-11-03T11:30:00-04:00,366.06,0.1882468489114415,0.1825254308106362,hold_limit_next_open,4,60.0,28984.315096676022,28922.96623079804,-61.34886587798246,-0.21166229277232995
