variant_id,mode_name,force_flat_eod,entry_threshold,exit_threshold,cost_bps_per_side,full_history_total_return_pct,full_history_cagr_pct,full_history_max_drawdown_pct,full_history_daily_sharpe,full_history_trade_count,full_history_win_rate_pct,full_history_profit_factor,full_history_avg_trade_return_pct,full_history_median_trade_return_pct,full_history_avg_trade_pnl,full_history_avg_hold_minutes,full_history_avg_bars_held,full_history_exposure_pct,full_history_profitable_days_pct,full_history_avg_trades_per_day,full_history_dark_red_turns,full_history_eligible_dark_red_turns,full_history_eligible_dark_red_share_pct,full_history_dark_green_turns,full_history_final_equity,full_history_start,full_history_end,last_1y_total_return_pct,last_1y_cagr_pct,last_1y_max_drawdown_pct,last_1y_daily_sharpe,last_1y_trade_count,last_1y_win_rate_pct,last_1y_profit_factor,last_1y_avg_trade_return_pct,last_1y_median_trade_return_pct,last_1y_avg_trade_pnl,last_1y_avg_hold_minutes,last_1y_avg_bars_held,last_1y_exposure_pct,last_1y_profitable_days_pct,last_1y_avg_trades_per_day,last_1y_dark_red_turns,last_1y_eligible_dark_red_turns,last_1y_eligible_dark_red_share_pct,last_1y_dark_green_turns,last_1y_final_equity,last_1y_start,last_1y_end,last_90d_total_return_pct,last_90d_cagr_pct,last_90d_max_drawdown_pct,last_90d_daily_sharpe,last_90d_trade_count,last_90d_win_rate_pct,last_90d_profit_factor,last_90d_avg_trade_return_pct,last_90d_median_trade_return_pct,last_90d_avg_trade_pnl,last_90d_avg_hold_minutes,last_90d_avg_bars_held,last_90d_exposure_pct,last_90d_profitable_days_pct,last_90d_avg_trades_per_day,last_90d_dark_red_turns,last_90d_eligible_dark_red_turns,last_90d_eligible_dark_red_share_pct,last_90d_dark_green_turns,last_90d_final_equity,last_90d_start,last_90d_end,ytd_2026_total_return_pct,ytd_2026_cagr_pct,ytd_2026_max_drawdown_pct,ytd_2026_daily_sharpe,ytd_2026_trade_count,ytd_2026_win_rate_pct,ytd_2026_profit_factor,ytd_2026_avg_trade_return_pct,ytd_2026_median_trade_return_pct,ytd_2026_avg_trade_pnl,ytd_2026_avg_hold_minutes,ytd_2026_avg_bars_held,ytd_2026_exposure_pct,ytd_2026_profitable_days_pct,ytd_2026_avg_trades_per_day,ytd_2026_dark_red_turns,ytd_2026_eligible_dark_red_turns,ytd_2026_eligible_dark_red_share_pct,ytd_2026_dark_green_turns,ytd_2026_final_equity,ytd_2026_start,ytd_2026_end,positive_window_count,full_history_total_return_pct_rank,last_1y_total_return_pct_rank,last_90d_total_return_pct_rank,ytd_2026_total_return_pct_rank,stability_score,stability_rank
rth_swing_buy_-0.05_sell_0.1,rth_swing,False,-0.05,0.1,1.0,-21.290312349972517,-4.6808882025166865,24.52438958739076,-1.0110591941100768,1492,50.80428954423593,0.8004957718440429,-0.01568066799093144,0.0016162410959141837,-3.567411586791642,181.62533512064343,24.57774798927614,7.496984441763948,34.15605095541402,1.1878980891719746,24096,1982,8.22543160690571,25025,19677.42191250687,2021-03-08,2026-03-06,-9.267358799697744,-9.267358799697744,11.22496786859396,-2.607517054184871,273,45.05494505494506,0.5022601738723492,-0.03533087413004482,-0.005833182915482293,-8.486592307415517,176.04761904761904,23.98901098901099,6.66972196761381,26.984126984126984,1.0833333333333333,5045,342,6.778989098116947,4990,22683.160300075564,2025-03-06,2026-03-06,-0.5992299165736292,-0.5992299165736292,2.7023893323660397,-0.6688354820910188,65,46.15384615384615,0.8517063146732037,-0.009017023554373718,-0.0015485454021857414,-2.3047304483601274,145.66153846153847,25.753846153846155,7.052875500315989,29.508196721311474,1.0655737704918034,1253,77,6.145251396648044,1171,24850.19252085659,2025-12-08,2026-03-06,1.7372406869232027,1.7372406869232027,0.9641925254534112,3.8094092264800907,42,52.38095238095239,2.3539054519665155,0.04113203347734636,0.016091906682080825,10.3407183745429,73.0,23.0,5.629370629370629,31.818181818181817,0.9545454545454546,902,47,5.210643015521065,826,25434.3101717308,2026-01-02,2026-03-06,1,48,46,14,3,111,22
rth_swing_buy_-0.05_sell_0,rth_swing,False,-0.05,0.0,1.0,-26.531126868441714,-5.9870583224750025,28.496026851422307,-1.6463407396200902,1586,39.91172761664565,0.6997882513464702,-0.019217229843680943,-0.017676624684642706,-4.182081788846424,108.30517023959646,16.26355611601513,5.273444687506388,28.980891719745223,1.2627388535031847,24096,1982,8.22543160690571,25025,18367.21828288957,2021-03-08,2026-03-06,-7.958985677430364,-7.958985677430364,9.511542945969865,-2.5406605702997256,292,34.93150684931507,0.5090346949239785,-0.028183196333057353,-0.01822561371370157,-6.814200066293119,99.17465753424658,15.571917808219178,4.630817802220186,21.03174603174603,1.1587301587301588,5045,342,6.778989098116947,4990,23010.25358064241,2025-03-06,2026-03-06,-0.10363945346312242,-0.10363945346312242,1.7468246997785264,-0.16248374582918906,69,36.231884057971016,0.9648567268977737,-0.0013933502950396095,-0.015247829856468442,-0.3755052661707442,61.30434782608695,15.623188405797102,4.541815883716032,24.59016393442623,1.1311475409836065,1253,77,6.145251396648044,1171,24974.09013663422,2025-12-08,2026-03-06,1.3385164734965427,1.3385164734965427,0.9641925254534223,3.257241281917572,45,44.44444444444444,1.9515960525810452,0.029657293322931346,-0.01020100175150862,7.436202630536314,37.4,14.066666666666666,3.688811188811189,27.27272727272727,1.0227272727272727,902,47,5.210643015521065,826,25334.629118374134,2026-01-02,2026-03-06,1,55,38,12,8,113,23
rth_swing_buy_-0.05_sell_0.05,rth_swing,False,-0.05,0.05,1.0,-26.346736580193873,-5.9398572054853105,28.893639319373456,-1.4430103369989329,1526,45.60943643512451,0.7265005208731672,-0.01974936009386923,-0.0086413527293272,-4.316306779192967,146.9888597640891,20.13368283093054,6.281356694539284,31.926751592356688,1.214968152866242,24096,1982,8.22543160690571,25025,18413.315854951532,2021-03-08,2026-03-06,-9.595118355408939,-9.595118355408939,11.507146719425542,-2.766100340148521,278,40.28776978417266,0.4733757142870731,-0.036006333928804125,-0.013358819112729847,-8.628703557022424,138.39208633093526,19.902877697841728,5.634993380181281,25.0,1.1031746031746033,5045,342,6.778989098116947,4990,22601.220411147766,2025-03-06,2026-03-06,-0.6037593418284914,-0.6037593418284914,2.664465782568437,-0.7117344159996717,66,43.93939393939394,0.8362289456079793,-0.00896530344072558,-0.005536575392883769,-2.286967203895818,67.42424242424242,19.62121212121212,5.456077522645882,31.147540983606557,1.0819672131147542,1253,77,6.145251396648044,1171,24849.060164542876,2025-12-08,2026-03-06,1.8006065359213341,1.8006065359213341,0.964192525453389,4.1849724253565315,43,48.837209302325576,2.489330115160374,0.0416212603469845,-0.00047065605938145794,10.468642650705458,42.04651162790697,17.627906976744185,4.417249417249417,31.818181818181817,0.9772727272727273,902,47,5.210643015521065,826,25450.151633980335,2026-01-02,2026-03-06,1,54,47,15,2,118,24
rth_swing_buy_-4_sell_1,rth_swing,False,-4.0,1.0,1.0,20.825631719075854,3.860900663494471,41.77316906722742,0.2890934024805114,1820,62.857142857142854,1.0316035193471065,0.015868229825280557,0.1628136799813329,2.860663697675255,1358.9725274725274,243.2054945054945,90.49414266146015,54.37898089171974,1.4490445859872612,24096,24023,99.69704515272244,25025,30206.407929768964,2021-03-08,2026-03-06,-2.944389298515071,-2.944389298515071,13.147285665314179,-0.05587285205404686,577,61.871750433275565,0.9790835100825849,-0.002308135630839785,0.12601455895502323,-1.2757319317656302,816.2495667244367,143.9272097053726,84.57684081882066,54.36507936507936,2.2896825396825395,5045,5009,99.28642220019822,4990,24263.90267537123,2025-03-06,2026-03-06,-3.37063382643612,-3.37063382643612,6.465226808697578,-0.8714473925675816,165,63.030303030303024,0.894850319140268,-0.019252587397763737,0.10601983980484952,-5.107020949145645,660.1151515151515,119.41818181818182,83.01664208974088,55.73770491803278,2.7049180327868854,1253,1246,99.4413407821229,1171,24157.34154339097,2025-12-08,2026-03-06,-2.8323525083286394,-2.8323525083286394,6.465226808697555,-1.019501428801835,135,65.18518518518519,0.8947235950666045,-0.019663759196282847,0.11248195417348228,-5.2450972376456235,560.8888888888889,102.44444444444444,80.5944055944056,54.54545454545454,3.0681818181818183,902,895,99.22394678492239,826,24291.91187291784,2026-01-02,2026-03-06,1,17,18,35,55,125,25
rth_swing_buy_-0.05_sell_0.02,rth_swing,False,-0.05,0.02,1.0,-28.54369623225392,-6.508506021129989,30.61595575873932,-1.6669199949905642,1550,42.516129032258064,0.6926053144496973,-0.02141562771338375,-0.014585543532075196,-4.60382197294418,130.61548387096775,18.07677419354839,5.728333980741316,30.4140127388535,1.234076433121019,24096,1982,8.22543160690571,25025,17864.07594193652,2021-03-08,2026-03-06,-9.045649351725704,-9.045649351725704,10.716901507263755,-2.74051957759038,284,36.971830985915496,0.47709455523382144,-0.03313511920774452,-0.01693882698084459,-7.962719499758542,125.90845070422536,17.33450704225352,5.013748854262145,23.015873015873016,1.126984126984127,5045,342,6.778989098116947,4990,22738.587662068574,2025-03-06,2026-03-06,-0.9466764873930389,-0.9466764873930389,2.72528446308975,-1.148652339249482,67,38.80597014925373,0.7489411486051305,-0.013993253572923229,-0.01180117120366253,-3.5323749529590933,65.16417910447761,18.119402985074625,5.114809353275753,27.86885245901639,1.098360655737705,1253,77,6.145251396648044,1171,24763.33087815174,2025-12-08,2026-03-06,1.5128231234978307,1.5128231234978307,0.964192525453389,3.6466668216704643,43,46.51162790697674,2.2230825310872584,0.03503191941676323,-0.001020420364028496,8.795483276150176,40.74418604651163,16.325581395348838,4.090909090909091,29.545454545454547,0.9772727272727273,902,47,5.210643015521065,826,25378.205780874458,2026-01-02,2026-03-06,1,60,44,17,6,127,26
rth_swing_buy_-0.1_sell_0.35,rth_swing,False,-0.1,0.35,1.0,-19.76846299884719,-4.314655823246705,28.65337577417315,-0.4347422687969436,1990,60.7537688442211,0.9265411464502948,-0.009997977767499062,0.054442961980805116,-2.4834752511114555,465.90452261306535,63.51608040201005,25.841187414388813,49.681528662420384,1.5843949044585988,24096,4094,16.990371845949532,25025,20057.884250288203,2021-03-08,2026-03-06,-7.401710502411252,-7.401710502411252,10.058381656942828,-1.166014060876461,359,55.98885793871866,0.8096570847880016,-0.020792601660235523,0.0298088401611718,-5.154394500286388,427.50139275766014,56.891364902506965,20.800488848151545,45.23809523809524,1.4246031746031746,5045,708,14.033696729435086,4990,23149.572374397187,2025-03-06,2026-03-06,-2.874131780157041,-2.874131780157041,5.480649397295389,-1.717470365962414,85,54.11764705882353,0.7150994052368704,-0.03362056904080424,0.029470191168390336,-8.453328765167766,501.2352941176471,54.8235294117647,19.633452706972825,42.62295081967213,1.3934426229508197,1253,166,13.248204309656824,1171,24281.46705496074,2025-12-08,2026-03-06,0.027164684130087657,0.027164684130087657,3.451964140534236,0.05650661454274315,58,60.3448275862069,1.0047112985397868,0.0011477838347308399,0.045174012428328414,0.11708915573311468,366.48275862068965,43.206896551724135,14.603729603729604,43.18181818181818,1.3181818181818181,902,92,10.199556541019955,826,25006.79117103252,2026-01-02,2026-03-06,1,47,34,29,18,128,27
rth_swing_buy_-4_sell_0.75,rth_swing,False,-4.0,0.75,1.0,-5.401493202675923,-1.1057806341972398,38.16156991249279,0.03961528983990134,2887,61.86352615171459,0.9927405169851629,0.0013310686371353726,0.12079907345132757,-0.4677427435639002,823.4904745410461,143.8728784205057,84.9183243718439,54.61783439490446,2.2985668789808917,24096,24023,99.69704515272244,25025,23649.62669933102,2021-03-08,2026-03-06,-8.668847480951003,-8.668847480951003,13.041272681763083,-0.3736258191765734,790,61.26582278481013,0.9419488355201491,-0.009516088101284513,0.07782354545609049,-2.743306164857914,569.3518987341772,98.12405063291139,78.94693960688461,54.761904761904766,3.134920634920635,5045,5009,99.28642220019822,4990,22832.788129762248,2025-03-06,2026-03-06,-2.1179901817865443,-2.1179901817865443,6.32498589239291,-0.5346272360561981,206,62.13592233009708,0.9377826265756218,-0.009193152468798597,0.09059732676527377,-2.570376434206974,519.1067961165048,91.12135922330097,79.08573836107014,57.377049180327866,3.377049180327869,1253,1246,99.4413407821229,1171,24470.502454553363,2025-12-08,2026-03-06,-2.1658207501778937,-2.1658207501778937,6.32498589239302,-0.7579147146789446,166,62.65060240963856,0.9222300676876927,-0.011925178766225229,0.09059732676527377,-3.261778238219723,445.51807228915663,79.01204819277109,76.43356643356644,56.81818181818182,3.772727272727273,902,895,99.22394678492239,826,24458.544812455526,2026-01-02,2026-03-06,0,34,41,22,41,138,28
rth_swing_buy_-0.1_sell_1.5,rth_swing,False,-0.1,1.5,1.0,64.80151830228564,10.52124494905662,31.257721284896768,0.6739499452328663,511,60.665362035225044,1.1804189920838697,0.11089273983905351,0.3081082284257519,31.70328684064855,4343.469667318983,717.2035225048924,74.92711549076932,54.538216560509554,0.4068471337579618,24096,4094,16.990371845949532,25025,41200.37957557141,2021-03-08,2026-03-06,-0.5505941737040554,-0.5505941737040554,14.015324301360899,0.023205471357618166,138,55.79710144927537,0.9903654173249569,0.002434003672088671,0.09808207588674067,-0.997453213231985,2658.6739130434785,430.4130434782609,60.49190345249007,51.587301587301596,0.5476190476190477,5045,708,14.033696729435086,4990,24862.351456573986,2025-03-06,2026-03-06,-5.460872681994355,-5.460872681994355,6.550510718593827,-1.9047252220388557,35,42.857142857142854,0.6021097438270223,-0.15674502116138664,-0.0650237118302921,-39.00623344281682,2400.342857142857,379.34285714285716,55.93848746576785,52.459016393442624,0.5737704918032787,1253,166,13.248204309656824,1171,23634.78182950141,2025-12-08,2026-03-06,-3.181914866636959,-3.181914866636959,5.840521126955489,-1.5644450622644186,27,48.148148148148145,0.7003446449619704,-0.11576508175439809,-0.019998000199983323,-29.462174691082947,1910.9259259259259,303.14814814814815,47.6981351981352,45.45454545454545,0.6136363636363636,902,92,10.199556541019955,826,24204.52128334076,2026-01-02,2026-03-06,1,2,13,64,60,139,29
rth_swing_buy_-0.1_sell_0.25,rth_swing,False,-0.1,0.25,1.0,-24.49999778107688,-5.472258618718984,30.3575479398554,-0.644638161497719,2279,59.49978060552874,0.895004905839972,-0.011577850829500589,0.03079898010061033,-2.6875820295169897,310.59104870557263,42.90083369899079,19.988755545560487,47.37261146496815,1.8144904458598725,24096,4094,16.990371845949532,25025,18875.00055473078,2021-03-08,2026-03-06,-8.219345247932742,-8.219345247932742,10.492896472359813,-1.608439478191147,396,55.55555555555556,0.7519921617503917,-0.021256116360997886,0.012808262536478932,-5.188980585816123,308.92929292929296,39.53787878787879,15.945615643140847,41.66666666666667,1.5714285714285714,5045,708,14.033696729435086,4990,22945.163688016815,2025-03-06,2026-03-06,-3.46677913252883,-3.46677913252883,5.748950548283305,-2.551370234576721,93,52.68817204301075,0.63123000802052,-0.03746813550397506,0.01624932263042389,-9.319298743357063,376.0967741935484,40.02150537634409,15.681483041921213,36.0655737704918,1.5245901639344261,1253,166,13.248204309656824,1171,24133.305216867793,2025-12-08,2026-03-06,0.33429681294674385,0.33429681294674385,2.646345398617267,0.4056374615947496,59,57.6271186440678,1.0770821689152894,0.00603876273143575,0.03528058169965931,1.4165119192658202,298.9491525423729,34.54237288135593,11.876456876456878,38.63636363636363,1.3409090909090908,902,92,10.199556541019955,826,25083.574203236683,2026-01-02,2026-03-06,1,51,39,38,16,144,30
rth_swing_buy_-0.05_sell_1,rth_swing,False,-0.05,1.0,1.0,26.287657883371352,4.784534546005315,17.04859433351926,0.4175702483256465,656,59.90853658536586,1.0883396639705274,0.04211029317511563,0.22314433898573682,10.018162303114085,2470.4771341463415,365.7667682926829,49.05505693782839,47.85031847133758,0.5222929936305732,24096,1982,8.22543160690571,25025,31571.91447084284,2021-03-08,2026-03-06,-4.328380294405488,-4.328380294405488,8.807175476949357,-0.4261811189265835,155,55.483870967741936,0.9008836614869855,-0.025525247734662537,0.07654146505895465,-6.9812585393636954,1635.9935483870968,235.1032258064516,37.11274060494959,44.047619047619044,0.6150793650793651,5045,342,6.778989098116947,4990,23917.904926398627,2025-03-06,2026-03-06,-4.16493637026133,-4.16493637026133,5.17866326541353,-1.7251397623363296,40,50.0,0.603614829752131,-0.10420107389726847,0.020633552517462794,-26.030852314133334,1495.625,219.25,36.949652412049716,45.90163934426229,0.6557377049180327,1253,77,6.145251396648044,1171,23958.765907434667,2025-12-08,2026-03-06,-2.9618742195618664,-2.9618742195618664,4.183923087435226,-1.925089215362456,29,51.724137931034484,0.6076142218064552,-0.1014903797752433,0.05646045330542915,-25.533398444498868,1051.2068965517242,160.51724137931035,27.12703962703963,36.36363636363637,0.6590909090909091,902,47,5.210643015521065,826,24259.531445109533,2026-01-02,2026-03-06,1,15,27,46,57,145,31
rth_swing_buy_-0.1_sell_0.5,rth_swing,False,-0.1,0.5,1.0,-24.151925896049285,-5.385152734415399,32.77756518070186,-0.462189681178143,1639,60.89078706528371,0.9205035259464862,-0.015035752941395825,0.08014923796448858,-3.683942327036194,759.9560707748627,105.59731543624162,35.38404923026599,51.433121019108285,1.304936305732484,24096,4094,16.990371845949532,25025,18962.018525987678,2021-03-08,2026-03-06,-5.699540300207461,-5.699540300207461,8.27587379372815,-0.7406539690579159,309,57.60517799352751,0.8691555031910299,-0.018035664020909555,0.04457396479489173,-4.611278560038398,621.242718446602,87.94174757281553,27.67491597922395,49.2063492063492,1.2261904761904763,5045,708,14.033696729435086,4990,23575.114924948135,2025-03-06,2026-03-06,-3.7321470223027897,-3.7321470223027897,4.500744504763388,-2.1076765204569607,77,55.84415584415584,0.6527733902136672,-0.04855115070555539,0.03582006331386278,-12.117360462022033,627.922077922078,80.58441558441558,26.142827048662316,44.26229508196721,1.2622950819672132,1253,166,13.248204309656824,1171,24066.963244424303,2025-12-08,2026-03-06,-1.868136406045462,-1.868136406045462,3.4330652141437823,-1.427944251482081,54,59.25925925925925,0.7309108632622912,-0.034086978818377425,0.044281140809054875,-8.648779657617895,462.7962962962963,57.24074074074074,18.01282051282051,43.18181818181818,1.2272727272727273,902,92,10.199556541019955,826,24532.965898488634,2026-01-02,2026-03-06,0,50,30,40,38,158,32
rth_swing_buy_-0.15_sell_0.35,rth_swing,False,-0.15,0.35,1.0,-27.136285541475182,-6.142638446425996,31.345303697701087,-0.542840912360831,2587,60.84267491302667,0.9182201863059185,-0.011157269527096298,0.05338415945395081,-2.622370075519442,427.52106687282566,60.902203324313874,32.21106863206101,52.30891719745223,2.0597133757961785,24096,6114,25.37350597609562,25025,18215.928614631204,2021-03-08,2026-03-06,-9.125310904697637,-9.125310904697637,12.093288984665286,-1.126220419953048,481,57.380457380457386,0.8295403718869436,-0.019139410642539365,0.031113688970929587,-4.74288508560168,411.14553014553013,54.141372141372145,26.522049088501888,47.61904761904761,1.9087301587301588,5045,1094,21.684836471754213,4990,22718.672273825592,2025-03-06,2026-03-06,-3.113828485554304,-3.113828485554304,5.232168376015767,-1.7992356568681274,114,55.26315789473685,0.7611518335272655,-0.02711531382522952,0.031366011429789786,-6.828571240250663,422.5263157894737,52.833333333333336,25.37602696439857,47.540983606557376,1.8688524590163935,1253,254,20.271348762968874,1171,24221.542878611424,2025-12-08,2026-03-06,-1.0733500096003268,-1.0733500096003268,3.9222765737411014,-0.8925117211133997,81,56.79012345679012,0.8773259904474462,-0.012672756416019662,0.03528058169965931,-3.3128086716059455,299.91358024691357,42.50617283950617,20.064102564102566,50.0,1.8409090909090908,902,149,16.518847006651885,826,24731.66249759992,2026-01-02,2026-03-06,0,57,45,32,30,164,33
rth_swing_buy_-0.1_sell_0.15,rth_swing,False,-0.1,0.15,1.0,-32.40042171496953,-7.5415001418430165,34.626106704156626,-1.0417717949479164,2521,54.38318127727092,0.8323959220016363,-0.014974638023951235,0.009110570600867618,-3.213052530242913,204.5616818722729,29.823482744942485,15.371169218817082,43.63057324840764,2.0071656050955413,24096,4094,16.990371845949532,25025,16899.894571257617,2021-03-08,2026-03-06,-10.645617904594417,-10.645617904594417,12.426697553999988,-2.23624812651998,436,47.706422018348626,0.6682430053256634,-0.02547217332274329,-0.0029511144871041672,-6.1041387067628525,232.1422018348624,28.961009174311926,12.859761686526122,37.301587301587304,1.7301587301587302,5045,708,14.033696729435086,4990,22338.595523851396,2025-03-06,2026-03-06,-3.722438123679672,-3.722438123679672,5.461428201214035,-2.983687724251527,100,43.0,0.5737534842368295,-0.03754559697687209,-0.007885732196238893,-9.30609530919919,223.79,29.15,12.281440910048453,32.78688524590164,1.639344262295082,1253,166,13.248204309656824,1171,24069.39046908008,2025-12-08,2026-03-06,-0.0446845619107572,-0.0446845619107572,2.8077417327327603,-0.03109995245341019,62,48.38709677419355,0.9894011623298682,-0.0003935181841801187,-0.0002504717262707956,-0.18017968512404262,214.2258064516129,26.0,9.393939393939393,36.36363636363637,1.4090909090909092,902,92,10.199556541019955,826,24988.82885952231,2026-01-02,2026-03-06,0,64,49,39,20,172,34
rth_swing_buy_-0.25_sell_1.5,rth_swing,False,-0.25,1.5,1.0,28.5924058382099,5.164705235897338,41.49637567277787,0.3647424453886792,604,59.7682119205298,1.0762760211000217,0.05470650014640597,0.24211026597040775,11.834605065484231,3982.5529801324506,679.9503311258278,83.9633635229898,54.85668789808918,0.48089171974522293,24096,9843,40.84910358565737,25025,32148.101459552476,2021-03-08,2026-03-06,0.496106867400381,0.496106867400381,15.22656528067181,0.10708929253002583,184,57.065217391304344,1.006834425901679,0.00858999186550418,0.12896688740532403,0.6740582437505311,2386.3641304347825,387.45108695652175,72.60515327426418,55.158730158730165,0.7301587301587301,5045,1813,35.93657086223984,4990,25124.026716850098,2025-03-06,2026-03-06,-6.122601017338358,-6.122601017338358,7.697911614843678,-1.8972993425706148,50,52.0,0.6858488493577514,-0.12252706071686294,0.045941120660952794,-30.613005086691775,2194.26,331.36,69.8040867916579,54.09836065573771,0.819672131147541,1253,409,32.64166001596169,1171,23469.34974566541,2025-12-08,2026-03-06,-4.313990809360135,-4.313990809360135,7.697911614843678,-1.887635957615911,41,56.09756097560976,0.7317839231569869,-0.10354323563077043,0.06773368390258216,-26.30482200829354,1852.5853658536585,272.8292682926829,65.1864801864802,50.0,0.9318181818181818,902,262,29.046563192904657,826,23921.502297659965,2026-01-02,2026-03-06,2,13,10,73,77,173,35
