variant_id,side,timeframe_minutes,mult,ph,trigger_mode,confirm_mode,trend_window,hold_bars,entry_signal_time,entry_time,entry_session_date,entry_price,entry_wvf,entry_upper_band,entry_range_high,exit_signal_time,exit_time,exit_price,exit_wvf,exit_midline,exit_reason,bars_held,hold_minutes,equity_before,equity_after,pnl_dollars,return_pct
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-10-07T11:29:00-04:00,2025-10-07T11:30:00-04:00,2025-10-07,605.18,0.702849166598257,0.6420704115464347,0.7913864715189928,2025-10-08T11:29:00-04:00,2025-10-08T11:30:00-04:00,609.08,0.2487276309308794,0.4865432248530702,midline_next_open,7,1440.0,25759.04590012224,25919.861809386122,160.81590926388162,0.6243084852110892
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-10-10T11:29:00-04:00,2025-10-10T11:30:00-04:00,2025-10-10,599.5,2.0910286895627492,1.2001564652458394,1.8819258206064744,2025-10-13T12:29:00-04:00,2025-10-13T12:30:00-04:00,601.67,1.8949329541833204,1.3873459796625132,hold_limit_next_open,8,4380.0,25919.861809386122,26008.48101777215,88.619208386026,0.3418969168806907
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-10-14T10:29:00-04:00,2025-10-14T10:30:00-04:00,2025-10-14,597.29,3.5569828156791585,3.4758223442176064,3.36013531733386,2025-10-14T13:29:00-04:00,2025-10-14T13:30:00-04:00,602.19,1.8565276722313493,2.1084714212207003,midline_next_open,3,180.0,26008.48101777215,26216.603209958088,208.12219218593964,0.8002089473957641
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-10-16T15:59:00-04:00,2025-10-17T09:30:00-04:00,2025-10-17,597.95,2.427704099559568,2.7581966207722903,2.411443139754367,2025-10-17T13:29:00-04:00,2025-10-17T13:30:00-04:00,600.88,1.924349765891203,2.057877577035273,midline_next_open,4,240.0,26216.603209958088,26339.797788816086,123.19457885799784,0.4699105291077643
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-10-22T13:29:00-04:00,2025-10-22T13:30:00-04:00,2025-10-22,602.24,1.8318965517241423,1.378382563187874,1.6487068965517282,2025-10-23T13:29:00-04:00,2025-10-23T13:30:00-04:00,609.47,0.558385579937316,0.8167055778355925,midline_next_open,7,1440.0,26339.797788816086,26650.680883985176,310.88309516909067,1.1802789742793474
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-10-29T12:29:00-04:00,2025-10-29T12:30:00-04:00,2025-10-29,635.15,0.35988182046770134,0.31003572177469785,0.3238936384209312,2025-10-30T13:29:00-04:00,2025-10-30T13:30:00-04:00,630.66,1.123648478752843,0.4709225513368209,hold_limit_next_open,8,1500.0,26650.680883985176,26456.98979876883,-193.69108521634553,-0.7267772484294666
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-10-30T15:29:00-04:00,2025-10-30T15:30:00-04:00,2025-10-30,627.43,1.5704676892129745,1.3291108519649038,1.4134209202916772,2025-10-31T11:29:00-04:00,2025-10-31T11:30:00-04:00,632.65,0.7134774955997103,0.7326139177350377,midline_next_open,3,1200.0,26456.98979876883,26671.76762451908,214.77782575025049,0.8117999340962356
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-10-31T13:29:00-04:00,2025-10-31T13:30:00-04:00,2025-10-31,627.2,1.4974541111390647,1.5977357571625093,1.4610573296454672,2025-11-03T10:29:00-05:00,2025-11-03T10:30:00-05:00,630.53,0.9492079456877164,1.0476780550666416,midline_next_open,4,4200.0,26671.76762451908,26808.013932610735,136.2463080916532,0.5108259415337768
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-11-04T10:29:00-05:00,2025-11-04T10:30:00-05:00,2025-11-04,626.22,2.349651118933879,1.751373756541721,2.114686007040491,2025-11-05T11:29:00-05:00,2025-11-05T11:30:00-05:00,623.35,2.3557329645461413,1.705359724666841,hold_limit_next_open,8,1500.0,26808.013932610735,26679.814596952623,-128.19933565811152,-0.47821273138836107
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-11-06T10:29:00-05:00,2025-11-06T10:30:00-05:00,2025-11-06,617.73,3.3033693738999395,3.156998885200644,2.9730324365099454,2025-11-07T11:29:00-05:00,2025-11-07T11:30:00-05:00,600.75,5.162523900573625,3.0911709850692177,hold_limit_next_open,8,1500.0,26679.814596952623,25941.25783056426,-738.556766388363,-2.768223008838755
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-11-13T11:29:00-05:00,2025-11-13T11:30:00-05:00,2025-11-13,611.45,2.4903755531061855,2.4776289429098655,2.241337997795567,2025-11-14T12:29:00-05:00,2025-11-14T12:30:00-05:00,612.63,2.026701755512051,2.1285319152404814,midline_next_open,8,1500.0,25941.25783056426,25986.12227509293,44.86444452866999,0.1729462959032313
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-11-17T15:29:00-05:00,2025-11-17T15:30:00-05:00,2025-11-17,601.23,3.7404923136172448,3.608043645534186,3.771599095124261,2025-11-18T15:59:00-05:00,2025-11-19T09:30:00-05:00,597.07,4.331011906672213,3.374281908918763,hold_limit_next_open,8,2520.0,25986.12227509293,25801.159415098577,-184.9628599943535,-0.7117755317100016
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-11-20T12:29:00-05:00,2025-11-20T12:30:00-05:00,2025-11-20,593.2,4.84831894885998,5.119505796687905,4.598350396354172,2025-11-21T12:29:00-05:00,2025-11-21T12:30:00-05:00,591.23,4.380038513006286,4.402664491583039,midline_next_open,7,1440.0,25801.159415098577,25710.33167504506,-90.8277400535153,-0.35202968437287874
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-12-04T14:29:00-05:00,2025-12-04T14:30:00-05:00,2025-12-04,620.6,0.7390657000872833,0.7327161119581604,0.7014938552060198,2025-12-05T15:29:00-05:00,2025-12-05T15:30:00-05:00,625.49,0.5141838326594137,0.487820357302905,hold_limit_next_open,8,1500.0,25710.33167504506,25907.733176228816,197.4015011837546,0.7677905663712403
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-12-08T10:29:00-05:00,2025-12-08T10:30:00-05:00,2025-12-08,624.99,0.6749657741411531,0.7877228431582854,0.665159130078555,2025-12-09T11:29:00-05:00,2025-12-09T11:30:00-05:00,624.79,0.7481931930338329,0.7246513044599805,hold_limit_next_open,8,1500.0,25907.733176228816,25894.262939443328,-13.470236785487941,-0.05199311222584546
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-12-10T11:29:00-05:00,2025-12-10T11:30:00-05:00,2025-12-10,623.82,1.1445763953007007,1.0847963177641984,1.0301187557706306,2025-12-10T15:59:00-05:00,2025-12-11T09:30:00-05:00,623.82,0.16788402476089653,0.7998864480725301,midline_next_open,5,1320.0,25894.262939443328,25889.08434579806,-5.1785936452688475,-0.01999900000003718
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-12-11T10:29:00-05:00,2025-12-11T10:30:00-05:00,2025-12-11,622.77,1.7011186963924734,1.3045180902078388,1.531006826753226,2025-12-11T14:29:00-05:00,2025-12-11T14:30:00-05:00,625.18,0.8481723715408614,0.8908898339589053,midline_next_open,4,240.0,25889.08434579806,25984.07252373934,94.98817794128263,0.36690435502675367
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-12-12T10:29:00-05:00,2025-12-12T10:30:00-05:00,2025-12-12,616.26,1.950159927435909,1.5509746652201324,1.755143934692318,2025-12-15T11:29:00-05:00,2025-12-15T11:30:00-05:00,614.635,2.958259734886447,1.6763250591968089,hold_limit_next_open,8,4380.0,25984.07252373934,25910.372945270847,-73.69957846849502,-0.2836336698227804
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-12-15T13:29:00-05:00,2025-12-15T13:30:00-05:00,2025-12-15,610.85,2.848458808739514,3.21223146675267,2.734043061058851,2025-12-16T14:29:00-05:00,2025-12-16T14:30:00-05:00,609.53,3.314714915421449,2.7272393819321716,hold_limit_next_open,8,1500.0,25910.372945270847,25849.21199858913,-61.16094668171718,-0.23604811405418813
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-12-17T10:29:00-05:00,2025-12-17T10:30:00-05:00,2025-12-17,610.67,3.106252287519292,3.397885653107637,3.079185563565176,2025-12-18T11:29:00-05:00,2025-12-18T11:30:00-05:00,611.53,2.8564153975907343,3.4203251062204556,midline_next_open,8,1500.0,25849.21199858913,25880.43830194736,31.226303358231235,0.12080176122946096
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-12-29T10:29:00-05:00,2025-12-29T10:30:00-05:00,2025-12-29,621.02,0.8504981260210878,0.4063366940369415,0.765448313418979,2025-12-30T11:29:00-05:00,2025-12-30T11:30:00-05:00,621.71,0.7624050997853719,0.4152277957365551,hold_limit_next_open,8,1500.0,25880.43830194736,25904.011838822633,23.57353687527211,0.09108631237322307
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-12-30T15:59:00-05:00,2025-12-31T09:30:00-05:00,2025-12-31,619.65,0.8208668353781593,1.0246670928686803,0.808693980843773,2026-01-02T10:29:00-05:00,2026-01-02T10:30:00-05:00,615.41,1.5584457186789278,0.9779687349841474,hold_limit_next_open,8,2940.0,25904.011838822633,25721.616666764425,-182.39517205820812,-0.704119397385583
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2026-01-08T10:29:00-05:00,2026-01-08T10:30:00-05:00,2026-01-08,620.86,1.5701300873887756,1.2525179030476599,1.413117078649898,2026-01-09T11:29:00-05:00,2026-01-09T11:30:00-05:00,624.97,0.8181246066708607,0.8018490848943012,hold_limit_next_open,8,1500.0,25721.616666764425,25886.711788851775,165.09512208735032,0.6418535981864482
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2026-01-14T10:29:00-05:00,2026-01-14T10:30:00-05:00,2026-01-14,619.15,1.7524591729538712,1.0410989383988465,1.5772132556584841,2026-01-15T10:29:00-05:00,2026-01-15T10:30:00-05:00,625.15,0.5809696622417434,0.9743688390380287,midline_next_open,7,1440.0,25886.711788851775,26132.345023106693,245.63323425491762,0.9488776954696077
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2026-01-20T10:29:00-05:00,2026-01-20T10:30:00-05:00,2026-01-20,613.43,2.8555056823607967,2.284647654022619,2.569955114124717,2026-01-21T11:29:00-05:00,2026-01-21T11:30:00-05:00,615.75,2.290452997166776,1.9187239359500832,hold_limit_next_open,8,1500.0,26132.345023106693,26225.93190844638,93.58688533968598,0.35812662528729167
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2026-01-21T12:29:00-05:00,2026-01-21T12:30:00-05:00,2026-01-21,609.75,3.1897622003629014,3.4352551931421886,3.0383917486391034,2026-01-21T15:29:00-05:00,2026-01-21T15:30:00-05:00,616.46,2.1360583198038965,2.3081327794225306,midline_next_open,3,180.0,26225.93190844638,26509.232797632438,283.30088918605907,1.0802319253136572
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2026-01-29T10:29:00-05:00,2026-01-29T10:30:00-05:00,2026-01-29,623.09,1.8891112196505393,0.8919906039586929,1.7002000976854854,2026-01-30T11:29:00-05:00,2026-01-30T11:30:00-05:00,624.85,1.7236761253525426,0.9379008993505465,hold_limit_next_open,8,1500.0,26509.232797632438,26578.795070408538,69.56227277610014,0.2624077177454609
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2026-01-30T13:29:00-05:00,2026-01-30T13:30:00-05:00,2026-01-30,621.75,2.425199703792409,2.400466471481397,2.328380784319914,2026-02-02T11:29:00-05:00,2026-02-02T11:30:00-05:00,627.14,1.528305156848232,1.6535812758984796,midline_next_open,5,4200.0,26578.795070408538,26803.84717657285,225.05210616431214,0.8467355482749905
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2026-02-03T10:29:00-05:00,2026-02-03T10:30:00-05:00,2026-02-03,618.9,2.774582867226522,2.5450311762262103,2.4971245805038698,2026-02-04T11:29:00-05:00,2026-02-04T11:30:00-05:00,608.91,4.406875797633495,2.5682600954796917,hold_limit_next_open,8,1500.0,26803.84717657285,26365.917791858814,-437.92938471403613,-1.6338303297624979
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2026-02-05T10:29:00-05:00,2026-02-05T10:30:00-05:00,2026-02-05,595.58,6.266051143077737,5.725461256850513,5.639446028769964,2026-02-06T11:29:00-05:00,2026-02-06T11:30:00-05:00,606.12,4.404474386678535,4.926805873987027,midline_next_open,8,1500.0,26365.917791858814,26827.15012222063,461.23233036181773,1.7493505593203285
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2026-02-12T15:59:00-05:00,2026-02-13T09:30:00-05:00,2026-02-13,600.42,2.70749933063424,3.0589564361499284,2.665910832907505,2026-02-13T13:29:00-05:00,2026-02-13T13:30:00-05:00,605.51,1.9577934458949526,1.9633847457358968,midline_next_open,4,240.0,26827.15012222063,27049.16393759833,222.01381537769703,0.8275713758868708
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2026-02-17T10:29:00-05:00,2026-02-17T10:30:00-05:00,2026-02-17,595.17,3.661633577009508,3.3330193217505517,3.295470219308557,2026-02-17T15:29:00-05:00,2026-02-17T15:30:00-05:00,601.17,2.4770590096632055,2.552936758017359,midline_next_open,5,300.0,27049.16393759833,27316.386608532976,267.2226709346469,0.9879147154090218
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2026-02-26T10:29:00-05:00,2026-02-26T10:30:00-05:00,2026-02-26,605.71,1.941542853435416,1.6842773162009852,1.7473885680918744,2026-02-27T11:29:00-05:00,2026-02-27T11:30:00-05:00,606.705,1.7663660546292068,0.954895909382401,hold_limit_next_open,8,1500.0,27316.386608532976,27355.78726683135,39.400658298374765,0.14423817784914306
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2026-03-02T10:29:00-05:00,2026-03-02T10:30:00-05:00,2026-03-02,604.63,3.0055797054434525,2.73764570468912,2.7050217348991072,2026-03-02T13:29:00-05:00,2026-03-02T13:30:00-05:00,608.4,1.406280412638675,1.7237489125816894,midline_next_open,3,180.0,27355.78726683135,27520.85157431516,165.06430748380808,0.603398125134369
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2026-03-03T10:29:00-05:00,2026-03-03T10:30:00-05:00,2026-03-03,592.03,3.998248232011935,2.8378874940571164,3.598423408810741,2026-03-04T10:29:00-05:00,2026-03-04T10:30:00-05:00,610.98,2.1232076818270342,2.3390563160967988,midline_next_open,7,1440.0,27520.85157431516,28396.07304535751,875.2214710423505,3.1802121699576524
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2026-03-06T10:29:00-05:00,2026-03-06T10:30:00-05:00,2026-03-06,603.64,2.916369298644005,3.0198577633600143,2.8510024005709425,2026-03-06T11:29:00-05:00,2026-03-06T11:30:00-05:00,604.17,1.700035927752569,1.8444743195823328,midline_next_open,1,60.0,28396.07304535751,28415.321072632425,19.24802727491624,0.0677841166423665
